Epoch 5:  80%|███████▉  | 2652/3327 [18:09<04:27,  2.52it/s, loss=0.2484, NCE=0.0860, mu=0.124, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  80%|███████▉  | 2653/3327 [18:09<04:56,  2.28it/s, loss=0.2484, NCE=0.0860, mu=0.124, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  80%|███████▉  | 2653/3327 [18:09<04:56,  2.28it/s, loss=0.2589, NCE=0.1158, mu=0.110, var=0.011, cov=0.000, σ²i=0.141]
Epoch 5:  80%|███████▉  | 2654/3327 [18:09<04:42,  2.39it/s, loss=0.2589, NCE=0.1158, mu=0.110, var=0.011, cov=0.000, σ²i=0.141]
Epoch 5:  80%|███████▉  | 2654/3327 [18:10<04:42,  2.39it/s, loss=0.1846, NCE=0.0435, mu=0.110, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  80%|███████▉  | 2655/3327 [18:10<04:33,  2.46it/s, loss=0.1846, NCE=0.0435, mu=0.110, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  80%|███████▉  | 2655/3327 [18:10<04:33,  2.46it/s, loss=0.1600, NCE=0.0259, mu=0.102, var=0.010, cov=0.000, σ²i=0.132]
Epoch 5:  80%|███████▉  | 2656/3327 [18:10<04:43,  2.36it/s, loss=0.1600, NCE=0.0259, mu=0.102, var=0.010, cov=0.000, σ²i=0.132]
Epoch 5:  80%|███████▉  | 2656/3327 [18:11<04:43,  2.36it/s, loss=0.2851, NCE=0.1247, mu=0.125, var=0.010, cov=0.000, σ²i=0.133]
Epoch 5:  80%|███████▉  | 2657/3327 [18:11<04:40,  2.39it/s, loss=0.2851, NCE=0.1247, mu=0.125, var=0.010, cov=0.000, σ²i=0.133]
Epoch 5:  80%|███████▉  | 2657/3327 [18:11<04:40,  2.39it/s, loss=0.2224, NCE=0.0656, mu=0.130, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  80%|███████▉  | 2658/3327 [18:11<04:31,  2.47it/s, loss=0.2224, NCE=0.0656, mu=0.130, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  80%|███████▉  | 2658/3327 [18:11<04:31,  2.47it/s, loss=0.2348, NCE=0.1008, mu=0.108, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  80%|███████▉  | 2659/3327 [18:11<04:24,  2.53it/s, loss=0.2348, NCE=0.1008, mu=0.108, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  80%|███████▉  | 2659/3327 [18:12<04:24,  2.53it/s, loss=0.1752, NCE=0.0411, mu=0.112, var=0.010, cov=0.000, σ²i=0.134]
Epoch 5:  80%|███████▉  | 2660/3327 [18:12<04:20,  2.56it/s, loss=0.1752, NCE=0.0411, mu=0.112, var=0.010, cov=0.000, σ²i=0.134]
Epoch 5:  80%|███████▉  | 2660/3327 [18:12<04:20,  2.56it/s, loss=0.1829, NCE=0.0424, mu=0.108, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  80%|███████▉  | 2661/3327 [18:12<04:46,  2.33it/s, loss=0.1829, NCE=0.0424, mu=0.108, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  80%|███████▉  | 2661/3327 [18:13<04:46,  2.33it/s, loss=0.3022, NCE=0.1592, mu=0.110, var=0.011, cov=0.000, σ²i=0.137]
Epoch 5:  80%|████████  | 2662/3327 [18:13<04:34,  2.42it/s, loss=0.3022, NCE=0.1592, mu=0.110, var=0.011, cov=0.000, σ²i=0.137]
Epoch 5:  80%|████████  | 2662/3327 [18:13<04:34,  2.42it/s, loss=0.2545, NCE=0.0987, mu=0.128, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  80%|████████  | 2663/3327 [18:13<04:30,  2.46it/s, loss=0.2545, NCE=0.0987, mu=0.128, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  80%|████████  | 2663/3327 [18:14<04:30,  2.46it/s, loss=0.2452, NCE=0.0976, mu=0.124, var=0.010, cov=0.000, σ²i=0.139]
Epoch 5:  80%|████████  | 2664/3327 [18:14<04:39,  2.37it/s, loss=0.2452, NCE=0.0976, mu=0.124, var=0.010, cov=0.000, σ²i=0.139]
Epoch 5:  80%|████████  | 2664/3327 [18:14<04:39,  2.37it/s, loss=0.1997, NCE=0.0506, mu=0.124, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  80%|████████  | 2665/3327 [18:14<04:30,  2.45it/s, loss=0.1997, NCE=0.0506, mu=0.124, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  80%|████████  | 2665/3327 [18:14<04:30,  2.45it/s, loss=0.2276, NCE=0.0754, mu=0.122, var=0.011, cov=0.000, σ²i=0.142]
Epoch 5:  80%|████████  | 2666/3327 [18:14<04:22,  2.52it/s, loss=0.2276, NCE=0.0754, mu=0.122, var=0.011, cov=0.000, σ²i=0.142]
Epoch 5:  80%|████████  | 2666/3327 [18:15<04:22,  2.52it/s, loss=0.2874, NCE=0.1482, mu=0.102, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  80%|████████  | 2667/3327 [18:15<04:22,  2.52it/s, loss=0.2874, NCE=0.1482, mu=0.102, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  80%|████████  | 2667/3327 [18:15<04:22,  2.52it/s, loss=0.2258, NCE=0.0846, mu=0.113, var=0.012, cov=0.000, σ²i=0.144]
Epoch 5:  80%|████████  | 2668/3327 [18:15<04:17,  2.56it/s, loss=0.2258, NCE=0.0846, mu=0.113, var=0.012, cov=0.000, σ²i=0.144]
Epoch 5:  80%|████████  | 2668/3327 [18:16<04:17,  2.56it/s, loss=0.3049, NCE=0.1583, mu=0.108, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  80%|████████  | 2669/3327 [18:16<04:40,  2.35it/s, loss=0.3049, NCE=0.1583, mu=0.108, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  80%|████████  | 2669/3327 [18:16<04:40,  2.35it/s, loss=0.1997, NCE=0.0637, mu=0.113, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  80%|████████  | 2670/3327 [18:16<04:29,  2.44it/s, loss=0.1997, NCE=0.0637, mu=0.113, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  80%|████████  | 2670/3327 [18:16<04:29,  2.44it/s, loss=0.1914, NCE=0.0520, mu=0.109, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  80%|████████  | 2671/3327 [18:16<04:22,  2.50it/s, loss=0.1914, NCE=0.0520, mu=0.109, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  80%|████████  | 2671/3327 [18:17<04:22,  2.50it/s, loss=0.1839, NCE=0.0525, mu=0.103, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  80%|████████  | 2672/3327 [18:17<04:30,  2.42it/s, loss=0.1839, NCE=0.0525, mu=0.103, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  80%|████████  | 2672/3327 [18:17<04:30,  2.42it/s, loss=0.1896, NCE=0.0588, mu=0.107, var=0.012, cov=0.000, σ²i=0.143]
Epoch 5:  80%|████████  | 2673/3327 [18:17<04:22,  2.49it/s, loss=0.1896, NCE=0.0588, mu=0.107, var=0.012, cov=0.000, σ²i=0.143]
Epoch 5:  80%|████████  | 2673/3327 [18:18<04:22,  2.49it/s, loss=0.2678, NCE=0.1380, mu=0.096, var=0.012, cov=0.000, σ²i=0.144]
Epoch 5:  80%|████████  | 2674/3327 [18:18<04:16,  2.55it/s, loss=0.2678, NCE=0.1380, mu=0.096, var=0.012, cov=0.000, σ²i=0.144]
Epoch 5:  80%|████████  | 2674/3327 [18:18<04:16,  2.55it/s, loss=0.1700, NCE=0.0479, mu=0.094, var=0.012, cov=0.000, σ²i=0.142]
Epoch 5:  80%|████████  | 2675/3327 [18:18<04:16,  2.54it/s, loss=0.1700, NCE=0.0479, mu=0.094, var=0.012, cov=0.000, σ²i=0.142]
Epoch 5:  80%|████████  | 2675/3327 [18:18<04:16,  2.54it/s, loss=0.1872, NCE=0.0473, mu=0.111, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  80%|████████  | 2676/3327 [18:18<04:12,  2.58it/s, loss=0.1872, NCE=0.0473, mu=0.111, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  80%|████████  | 2676/3327 [18:19<04:12,  2.58it/s, loss=0.2356, NCE=0.0915, mu=0.118, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  80%|████████  | 2677/3327 [18:19<04:36,  2.35it/s, loss=0.2356, NCE=0.0915, mu=0.118, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  80%|████████  | 2677/3327 [18:19<04:36,  2.35it/s, loss=0.2706, NCE=0.1258, mu=0.112, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  80%|████████  | 2678/3327 [18:19<04:26,  2.44it/s, loss=0.2706, NCE=0.1258, mu=0.112, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  80%|████████  | 2678/3327 [18:20<04:26,  2.44it/s, loss=0.2384, NCE=0.1108, mu=0.101, var=0.011, cov=0.000, σ²i=0.141]
Epoch 5:  81%|████████  | 2679/3327 [18:20<04:18,  2.51it/s, loss=0.2384, NCE=0.1108, mu=0.101, var=0.011, cov=0.000, σ²i=0.141]
Epoch 5:  81%|████████  | 2679/3327 [18:20<04:18,  2.51it/s, loss=0.1875, NCE=0.0487, mu=0.109, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2680/3327 [18:20<04:32,  2.37it/s, loss=0.1875, NCE=0.0487, mu=0.109, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2680/3327 [18:20<04:32,  2.37it/s, loss=0.2883, NCE=0.1436, mu=0.119, var=0.011, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2681/3327 [18:20<04:23,  2.45it/s, loss=0.2883, NCE=0.1436, mu=0.119, var=0.011, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2681/3327 [18:21<04:23,  2.45it/s, loss=0.2565, NCE=0.1197, mu=0.111, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  81%|████████  | 2682/3327 [18:21<04:17,  2.51it/s, loss=0.2565, NCE=0.1197, mu=0.111, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  81%|████████  | 2682/3327 [18:21<04:17,  2.51it/s, loss=0.1877, NCE=0.0492, mu=0.109, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2683/3327 [18:21<04:12,  2.55it/s, loss=0.1877, NCE=0.0492, mu=0.109, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2683/3327 [18:22<04:12,  2.55it/s, loss=0.3081, NCE=0.1697, mu=0.111, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2684/3327 [18:22<04:08,  2.59it/s, loss=0.3081, NCE=0.1697, mu=0.111, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2684/3327 [18:22<04:08,  2.59it/s, loss=0.2564, NCE=0.1211, mu=0.117, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2685/3327 [18:22<04:40,  2.29it/s, loss=0.2564, NCE=0.1211, mu=0.117, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2685/3327 [18:23<04:40,  2.29it/s, loss=0.2158, NCE=0.0640, mu=0.120, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2686/3327 [18:23<04:28,  2.39it/s, loss=0.2158, NCE=0.0640, mu=0.120, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2686/3327 [18:23<04:28,  2.39it/s, loss=0.2132, NCE=0.0669, mu=0.113, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2687/3327 [18:23<04:19,  2.46it/s, loss=0.2132, NCE=0.0669, mu=0.113, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2687/3327 [18:23<04:19,  2.46it/s, loss=0.1855, NCE=0.0561, mu=0.099, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████  | 2688/3327 [18:23<04:34,  2.32it/s, loss=0.1855, NCE=0.0561, mu=0.099, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████  | 2688/3327 [18:24<04:34,  2.32it/s, loss=0.2756, NCE=0.1352, mu=0.112, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████  | 2689/3327 [18:24<04:27,  2.39it/s, loss=0.2756, NCE=0.1352, mu=0.112, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████  | 2689/3327 [18:24<04:27,  2.39it/s, loss=0.2515, NCE=0.1218, mu=0.104, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████  | 2690/3327 [18:24<04:18,  2.47it/s, loss=0.2515, NCE=0.1218, mu=0.104, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████  | 2690/3327 [18:25<04:18,  2.47it/s, loss=0.2244, NCE=0.0777, mu=0.107, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2691/3327 [18:25<04:17,  2.47it/s, loss=0.2244, NCE=0.0777, mu=0.107, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2691/3327 [18:25<04:17,  2.47it/s, loss=0.2601, NCE=0.1224, mu=0.116, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2692/3327 [18:25<04:10,  2.53it/s, loss=0.2601, NCE=0.1224, mu=0.116, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2692/3327 [18:25<04:10,  2.53it/s, loss=0.2211, NCE=0.0855, mu=0.113, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2693/3327 [18:25<04:39,  2.26it/s, loss=0.2211, NCE=0.0855, mu=0.113, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2693/3327 [18:26<04:39,  2.26it/s, loss=0.2074, NCE=0.0605, mu=0.126, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████  | 2694/3327 [18:26<04:27,  2.37it/s, loss=0.2074, NCE=0.0605, mu=0.126, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████  | 2694/3327 [18:26<04:27,  2.37it/s, loss=0.3033, NCE=0.1586, mu=0.114, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2695/3327 [18:26<04:17,  2.45it/s, loss=0.3033, NCE=0.1586, mu=0.114, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2695/3327 [18:27<04:17,  2.45it/s, loss=0.2206, NCE=0.0732, mu=0.118, var=0.011, cov=0.000, σ²i=0.141]
Epoch 5:  81%|████████  | 2696/3327 [18:27<04:25,  2.38it/s, loss=0.2206, NCE=0.0732, mu=0.118, var=0.011, cov=0.000, σ²i=0.141]
Epoch 5:  81%|████████  | 2696/3327 [18:27<04:25,  2.38it/s, loss=0.2302, NCE=0.0760, mu=0.120, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  81%|████████  | 2697/3327 [18:27<04:16,  2.46it/s, loss=0.2302, NCE=0.0760, mu=0.120, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  81%|████████  | 2697/3327 [18:27<04:16,  2.46it/s, loss=0.2352, NCE=0.0908, mu=0.114, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2698/3327 [18:27<04:10,  2.52it/s, loss=0.2352, NCE=0.0908, mu=0.114, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2698/3327 [18:28<04:10,  2.52it/s, loss=0.2424, NCE=0.0995, mu=0.109, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  81%|████████  | 2699/3327 [18:28<04:09,  2.51it/s, loss=0.2424, NCE=0.0995, mu=0.109, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  81%|████████  | 2699/3327 [18:28<04:09,  2.51it/s, loss=0.2363, NCE=0.0793, mu=0.126, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2700/3327 [18:28<04:04,  2.56it/s, loss=0.2363, NCE=0.0793, mu=0.126, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  81%|████████  | 2700/3327 [18:29<04:04,  2.56it/s, loss=0.1999, NCE=0.0648, mu=0.112, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  81%|████████  | 2701/3327 [18:29<04:40,  2.23it/s, loss=0.1999, NCE=0.0648, mu=0.112, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  81%|████████  | 2701/3327 [18:29<04:40,  2.23it/s, loss=0.2546, NCE=0.1058, mu=0.116, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2702/3327 [18:29<04:27,  2.34it/s, loss=0.2546, NCE=0.1058, mu=0.116, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████  | 2702/3327 [18:30<04:27,  2.34it/s, loss=0.2408, NCE=0.1075, mu=0.110, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  81%|████████  | 2703/3327 [18:30<04:16,  2.44it/s, loss=0.2408, NCE=0.1075, mu=0.110, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  81%|████████  | 2703/3327 [18:30<04:16,  2.44it/s, loss=0.2904, NCE=0.1158, mu=0.137, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████▏ | 2704/3327 [18:30<04:23,  2.36it/s, loss=0.2904, NCE=0.1158, mu=0.137, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████▏ | 2704/3327 [18:30<04:23,  2.36it/s, loss=0.3122, NCE=0.1466, mu=0.126, var=0.010, cov=0.000, σ²i=0.140]
Epoch 5:  81%|████████▏ | 2705/3327 [18:30<04:13,  2.45it/s, loss=0.3122, NCE=0.1466, mu=0.126, var=0.010, cov=0.000, σ²i=0.140]
Epoch 5:  81%|████████▏ | 2705/3327 [18:31<04:13,  2.45it/s, loss=0.2718, NCE=0.1232, mu=0.112, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  81%|████████▏ | 2706/3327 [18:31<04:06,  2.52it/s, loss=0.2718, NCE=0.1232, mu=0.112, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  81%|████████▏ | 2706/3327 [18:31<04:06,  2.52it/s, loss=0.2542, NCE=0.0961, mu=0.124, var=0.011, cov=0.000, σ²i=0.142]
Epoch 5:  81%|████████▏ | 2707/3327 [18:31<04:06,  2.52it/s, loss=0.2542, NCE=0.0961, mu=0.124, var=0.011, cov=0.000, σ²i=0.142]
Epoch 5:  81%|████████▏ | 2707/3327 [18:31<04:06,  2.52it/s, loss=0.1827, NCE=0.0526, mu=0.102, var=0.011, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████▏ | 2708/3327 [18:31<04:01,  2.56it/s, loss=0.1827, NCE=0.0526, mu=0.102, var=0.011, cov=0.000, σ²i=0.136]
Epoch 5:  81%|████████▏ | 2708/3327 [18:32<04:01,  2.56it/s, loss=0.1786, NCE=0.0419, mu=0.115, var=0.011, cov=0.000, σ²i=0.141]
Epoch 5:  81%|████████▏ | 2709/3327 [18:32<04:22,  2.35it/s, loss=0.1786, NCE=0.0419, mu=0.115, var=0.011, cov=0.000, σ²i=0.141]
Epoch 5:  81%|████████▏ | 2709/3327 [18:32<04:22,  2.35it/s, loss=0.3627, NCE=0.1948, mu=0.138, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████▏ | 2710/3327 [18:32<04:12,  2.44it/s, loss=0.3627, NCE=0.1948, mu=0.138, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████▏ | 2710/3327 [18:33<04:12,  2.44it/s, loss=0.2299, NCE=0.0930, mu=0.105, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████▏ | 2711/3327 [18:33<04:05,  2.51it/s, loss=0.2299, NCE=0.0930, mu=0.105, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  81%|████████▏ | 2711/3327 [18:33<04:05,  2.51it/s, loss=0.3371, NCE=0.1695, mu=0.116, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  82%|████████▏ | 2712/3327 [18:33<04:15,  2.41it/s, loss=0.3371, NCE=0.1695, mu=0.116, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  82%|████████▏ | 2712/3327 [18:34<04:15,  2.41it/s, loss=0.2322, NCE=0.0885, mu=0.119, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  82%|████████▏ | 2713/3327 [18:34<04:07,  2.48it/s, loss=0.2322, NCE=0.0885, mu=0.119, var=0.011, cov=0.000, σ²i=0.138]
Epoch 5:  82%|████████▏ | 2713/3327 [18:34<04:07,  2.48it/s, loss=0.2066, NCE=0.0651, mu=0.116, var=0.011, cov=0.000, σ²i=0.135]
Epoch 5:  82%|████████▏ | 2714/3327 [18:34<04:02,  2.53it/s, loss=0.2066, NCE=0.0651, mu=0.116, var=0.011, cov=0.000, σ²i=0.135]
Epoch 5:  82%|████████▏ | 2714/3327 [18:34<04:02,  2.53it/s, loss=0.3264, NCE=0.1826, mu=0.115, var=0.010, cov=0.000, σ²i=0.139]
Epoch 5:  82%|████████▏ | 2715/3327 [18:34<03:58,  2.57it/s, loss=0.3264, NCE=0.1826, mu=0.115, var=0.010, cov=0.000, σ²i=0.139]
Epoch 5:  82%|████████▏ | 2715/3327 [18:35<03:58,  2.57it/s, loss=0.1748, NCE=0.0503, mu=0.101, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  82%|████████▏ | 2716/3327 [18:35<03:54,  2.60it/s, loss=0.1748, NCE=0.0503, mu=0.101, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  82%|████████▏ | 2716/3327 [18:35<03:54,  2.60it/s, loss=0.2468, NCE=0.1101, mu=0.101, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  82%|████████▏ | 2717/3327 [18:35<04:16,  2.37it/s, loss=0.2468, NCE=0.1101, mu=0.101, var=0.010, cov=0.000, σ²i=0.137]
Epoch 5:  82%|████████▏ | 2717/3327 [18:36<04:16,  2.37it/s, loss=0.1950, NCE=0.0536, mu=0.109, var=0.010, cov=0.000, σ²i=0.139]
Epoch 5:  82%|████████▏ | 2718/3327 [18:36<04:08,  2.45it/s, loss=0.1950, NCE=0.0536, mu=0.109, var=0.010, cov=0.000, σ²i=0.139]
Epoch 5:  82%|████████▏ | 2718/3327 [18:36<04:08,  2.45it/s, loss=0.2067, NCE=0.0705, mu=0.111, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  82%|████████▏ | 2719/3327 [18:36<04:00,  2.52it/s, loss=0.2067, NCE=0.0705, mu=0.111, var=0.010, cov=0.000, σ²i=0.136]
Epoch 5:  82%|████████▏ | 2719/3327 [18:36<04:00,  2.52it/s, loss=0.1693, NCE=0.0393, mu=0.107, var=0.010, cov=0.000, σ²i=0.135]
Epoch 5:  82%|████████▏ | 2720/3327 [18:36<04:10,  2.42it/s, loss=0.1693, NCE=0.0393, mu=0.107, var=0.010, cov=0.000, σ²i=0.135]
Epoch 5:  82%|████████▏ | 2720/3327 [18:37<04:10,  2.42it/s, loss=0.2573, NCE=0.1041, mu=0.113, var=0.011, cov=0.000, σ²i=0.142]
Epoch 5:  82%|████████▏ | 2721/3327 [18:37<04:02,  2.49it/s, loss=0.2573, NCE=0.1041, mu=0.113, var=0.011, cov=0.000, σ²i=0.142]
Epoch 5:  82%|████████▏ | 2721/3327 [18:37<04:02,  2.49it/s, loss=0.2305, NCE=0.0958, mu=0.098, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  82%|████████▏ | 2722/3327 [18:37<03:57,  2.55it/s, loss=0.2305, NCE=0.0958, mu=0.098, var=0.011, cov=0.000, σ²i=0.139]
Epoch 5:  82%|████████▏ | 2722/3327 [18:38<03:57,  2.55it/s, loss=0.1690, NCE=0.0426, mu=0.102, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  82%|████████▏ | 2723/3327 [18:38<03:54,  2.58it/s, loss=0.1690, NCE=0.0426, mu=0.102, var=0.011, cov=0.000, σ²i=0.140]
Epoch 5:  82%|████████▏ | 2723/3327 [18:38<03:54,  2.58it/s, loss=0.1859, NCE=0.0452, mu=0.112, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  82%|████████▏ | 2724/3327 [18:38<03:51,  2.60it/s, loss=0.1859, NCE=0.0452, mu=0.112, var=0.010, cov=0.000, σ²i=0.138]
Epoch 5:  82%|████████▏ | 2724/3327 [18:38<03:51,  2.60it/s, loss=0.2119, NCE=0.0703, mu=0.109, var=0.011, cov=0.000, σ²i=0.140]
